group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
2model_qwen_30b_granite_8b,"qwen_30b,granite_8b",233,extra_trees_router,0.8984771573604061,2.428361421319797e-05,0.8984771573604061,0.04568527918781726,0.0,0.8527918781725888
2model_qwen_30b_granite_8b,"qwen_30b,granite_8b",233,tfidf_logistic_router,0.9035532994923858,2.4652339086294417e-05,0.9035532994923858,0.04060913705583756,0.0,0.9137055837563451
2model_qwen_30b_granite_8b,"qwen_30b,granite_8b",233,tfidf_linear_svm_router,0.9086294416243654,2.504591878172589e-05,0.9086294416243654,0.03553299492385787,0.0,0.9593908629441624
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.05583756345177665,0.0,0.9441624365482234
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,always_deepseek_v3,0.883248730964467,7.042395939086295e-05,0.883248730964467,0.06598984771573604,0.0,0.05583756345177665
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,random,0.8934010152284264,6.16536497461929e-05,0.8934010152284264,0.05583756345177665,0.0,0.45685279187817257
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,oracle,0.949238578680203,5.412758375634518e-05,0.949238578680203,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,logistic_router,0.8934010152284264,5.504532994923858e-05,0.8934010152284264,0.05583756345177665,0.0,0.751269035532995
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,linear_svm_router,0.9035532994923858,5.446037563451777e-05,0.9035532994923858,0.04568527918781726,0.0,0.8071065989847716
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,knn_router,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.05583756345177665,0.0,0.9441624365482234
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,decision_tree_router,0.8730964467005076,5.457031472081219e-05,0.8730964467005076,0.07614213197969544,0.0,0.8375634517766497
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,random_forest_router,0.883248730964467,5.332532994923858e-05,0.883248730964467,0.06598984771573604,0.0,0.8020304568527918
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,extra_trees_router,0.883248730964467,5.338380710659899e-05,0.883248730964467,0.06598984771573604,0.0,0.8071065989847716
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,tfidf_logistic_router,0.8984771573604061,5.456948223350254e-05,0.8984771573604061,0.050761421319796954,0.0,0.8426395939086294
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",229,tfidf_linear_svm_router,0.8883248730964467,5.2978269035533e-05,0.8883248730964467,0.06091370558375635,0.0,0.9137055837563451
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,always_llama_70b,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.06598984771573604,0.0,0.934010152284264
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,always_deepseek_v3,0.9137055837563451,7.150268020304568e-05,0.9137055837563451,0.030456852791878174,0.0,0.06598984771573604
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,random,0.883248730964467,6.0981431472081226e-05,0.883248730964467,0.06091370558375635,0.0,0.5025380710659898
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,oracle,0.9441624365482234,5.4419751269035536e-05,0.9441624365482234,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,logistic_router,0.8984771573604061,5.614965482233502e-05,0.8984771573604061,0.04568527918781726,0.0,0.8071065989847716
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,linear_svm_router,0.9035532994923858,5.5966771573604066e-05,0.9035532994923858,0.04060913705583756,0.0,0.8578680203045685
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,knn_router,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.06598984771573604,0.0,0.934010152284264
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,decision_tree_router,0.8883248730964467,5.624001015228426e-05,0.8883248730964467,0.05583756345177665,0.0,0.7461928934010152
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,random_forest_router,0.8984771573604061,5.417245685279188e-05,0.8984771573604061,0.04568527918781726,0.0,0.8629441624365483
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,extra_trees_router,0.8984771573604061,5.450682233502538e-05,0.8984771573604061,0.04568527918781726,0.0,0.8426395939086294
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,tfidf_logistic_router,0.8883248730964467,5.549010152284263e-05,0.8883248730964467,0.05583756345177665,0.0,0.8375634517766497
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",230,tfidf_linear_svm_router,0.8730964467005076,5.4930446700507616e-05,0.8730964467005076,0.07106598984771574,0.0,0.8934010152284264
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,always_llama_70b,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.04568527918781726,0.0,0.9543147208121827
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,always_deepseek_v3,0.8984771573604061,7.693892385786802e-05,0.8984771573604061,0.04568527918781726,0.0,0.04568527918781726
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,random,0.8883248730964467,6.42462842639594e-05,0.8883248730964467,0.05583756345177665,0.0,0.467005076142132
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,oracle,0.9441624365482234,5.4715705583756346e-05,0.9441624365482234,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,logistic_router,0.9035532994923858,5.883135532994924e-05,0.9035532994923858,0.04060913705583756,0.0,0.7817258883248731
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,linear_svm_router,0.9086294416243654,5.720757360406091e-05,0.9086294416243654,0.03553299492385787,0.0,0.8324873096446701
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,knn_router,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.04568527918781726,0.0,0.9543147208121827
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,decision_tree_router,0.8934010152284264,6.022629949238578e-05,0.8934010152284264,0.050761421319796954,0.0,0.6395939086294417
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,random_forest_router,0.8883248730964467,5.3773802030456854e-05,0.8883248730964467,0.05583756345177665,0.0,0.8527918781725888
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,extra_trees_router,0.8883248730964467,5.4580238578680204e-05,0.8883248730964467,0.05583756345177665,0.0,0.8324873096446701
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,tfidf_logistic_router,0.8984771573604061,5.620262436548224e-05,0.8984771573604061,0.04568527918781726,0.0,0.8527918781725888
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,tfidf_linear_svm_router,0.9035532994923858,5.441204060913706e-05,0.9035532994923858,0.04060913705583756,0.0,0.9441624365482234
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,always_llama_70b,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.050761421319796954,0.0,0.949238578680203
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,always_deepseek_v3,0.9238578680203046,6.975652791878173e-05,0.9238578680203046,0.04568527918781726,0.0,0.050761421319796954
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,random,0.9137055837563451,6.178363451776651e-05,0.9137055837563451,0.05583756345177665,0.0,0.5076142131979695
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,oracle,0.9695431472081218,5.648595939086294e-05,0.9695431472081218,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,logistic_router,0.9390862944162437,5.814080710659898e-05,0.9390862944162437,0.030456852791878174,0.0,0.8071065989847716
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,linear_svm_router,0.949238578680203,5.8182517766497455e-05,0.949238578680203,0.02030456852791878,0.0,0.8324873096446701
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,knn_router,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.050761421319796954,0.0,0.949238578680203
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,decision_tree_router,0.934010152284264,6.087796954314721e-05,0.934010152284264,0.03553299492385787,0.0,0.5126903553299492
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,random_forest_router,0.9390862944162437,5.501479695431472e-05,0.9390862944162437,0.030456852791878174,0.0,0.8781725888324873
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,extra_trees_router,0.9390862944162437,5.5242182741116744e-05,0.9390862944162437,0.030456852791878174,0.0,0.8730964467005076
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,tfidf_logistic_router,0.9390862944162437,5.662052791878173e-05,0.9390862944162437,0.030456852791878174,0.0,0.8781725888324873
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,tfidf_linear_svm_router,0.9289340101522843,5.56542538071066e-05,0.9289340101522843,0.04060913705583756,0.0,0.9441624365482234
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,always_llama_70b,0.883248730964467,5.4729203045685284e-05,0.883248730964467,0.07106598984771574,0.0,0.9289340101522843
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,always_deepseek_v3,0.9187817258883249,7.352493401015228e-05,0.9187817258883249,0.03553299492385787,0.0,0.07106598984771574
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,random,0.9035532994923858,6.440077157360406e-05,0.9035532994923858,0.050761421319796954,0.0,0.467005076142132
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,oracle,0.9543147208121827,5.731662436548223e-05,0.9543147208121827,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,logistic_router,0.9035532994923858,5.58806497461929e-05,0.9035532994923858,0.050761421319796954,0.0,0.8020304568527918
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,linear_svm_router,0.9086294416243654,5.511592893401016e-05,0.9086294416243654,0.04568527918781726,0.0,0.8375634517766497
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,knn_router,0.883248730964467,5.4729203045685284e-05,0.883248730964467,0.07106598984771574,0.0,0.9289340101522843
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,decision_tree_router,0.8984771573604061,5.678880203045685e-05,0.8984771573604061,0.05583756345177665,0.0,0.751269035532995
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,random_forest_router,0.9035532994923858,5.490297969543148e-05,0.9035532994923858,0.050761421319796954,0.0,0.8324873096446701
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,extra_trees_router,0.9035532994923858,5.5454309644670054e-05,0.9035532994923858,0.050761421319796954,0.0,0.817258883248731
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,tfidf_logistic_router,0.9035532994923858,5.47126497461929e-05,0.9035532994923858,0.050761421319796954,0.0,0.868020304568528
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,tfidf_linear_svm_router,0.883248730964467,5.481817766497462e-05,0.883248730964467,0.07106598984771574,0.0,0.9086294416243654
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,always_llama_70b,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.050761421319796954,0.0,0.949238578680203
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,always_granite_8b,0.8375634517766497,1.603908629441624e-05,0.8375634517766497,0.1065989847715736,0.0,0.050761421319796954
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,random,0.8426395939086294,3.3474868020304565e-05,0.8426395939086294,0.10152284263959391,0.0,0.4416243654822335
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,oracle,0.9441624365482234,5.1729634517766494e-05,0.9441624365482234,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,logistic_router,0.883248730964467,4.432692385786802e-05,0.883248730964467,0.06091370558375635,0.0,0.7766497461928934
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,linear_svm_router,0.8883248730964467,4.6174918781725873e-05,0.8883248730964467,0.05583756345177665,0.0,0.7817258883248731
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,knn_router,0.8934010152284264,5.343402538071066e-05,0.8934010152284264,0.050761421319796954,0.0,0.949238578680203
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,decision_tree_router,0.8934010152284264,4.397710659898477e-05,0.8934010152284264,0.050761421319796954,0.0,0.7817258883248731
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,random_forest_router,0.8781725888324873,4.6191670050761416e-05,0.8781725888324873,0.06598984771573604,0.0,0.8020304568527918
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,extra_trees_router,0.8781725888324873,4.589499492385786e-05,0.8781725888324873,0.06598984771573604,0.0,0.7868020304568528
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,tfidf_logistic_router,0.8934010152284264,4.742517258883248e-05,0.8934010152284264,0.050761421319796954,0.0,0.8477157360406091
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,tfidf_linear_svm_router,0.8781725888324873,5.225663959390862e-05,0.8781725888324873,0.06598984771573604,0.0,0.9187817258883249
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,always_llama_70b,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.05583756345177665,0.0,0.9441624365482234
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,always_granite_8b,0.8477157360406091,1.58748730964467e-05,0.8477157360406091,0.08629441624365482,0.0,0.05583756345177665
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,random,0.8477157360406091,3.359888324873096e-05,0.8477157360406091,0.08629441624365482,0.0,0.49238578680203043
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,oracle,0.934010152284264,5.1847964467005073e-05,0.934010152284264,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,logistic_router,0.8883248730964467,4.8910583756345174e-05,0.8883248730964467,0.04568527918781726,0.0,0.8324873096446701
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,linear_svm_router,0.8984771573604061,4.938012690355329e-05,0.8984771573604061,0.03553299492385787,0.0,0.8629441624365483
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,knn_router,0.8781725888324873,5.418654314720812e-05,0.8781725888324873,0.05583756345177665,0.0,0.9441624365482234
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,decision_tree_router,0.8578680203045685,3.802213197969543e-05,0.8578680203045685,0.07614213197969544,0.0,0.6243654822335025
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,random_forest_router,0.8934010152284264,4.9146827411167515e-05,0.8934010152284264,0.04060913705583756,0.0,0.8477157360406091
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,extra_trees_router,0.8883248730964467,4.896515228426396e-05,0.8883248730964467,0.04568527918781726,0.0,0.8375634517766497
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,tfidf_logistic_router,0.8781725888324873,4.9767309644670046e-05,0.8781725888324873,0.05583756345177665,0.0,0.8375634517766497
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,tfidf_linear_svm_router,0.8781725888324873,5.3195710659898484e-05,0.8781725888324873,0.05583756345177665,0.0,0.9137055837563451
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,always_llama_70b,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.030456852791878174,0.0,0.9695431472081218
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,always_granite_8b,0.8527918781725888,1.6751015228426392e-05,0.8527918781725888,0.07614213197969544,0.0,0.030456852791878174
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,random,0.8781725888324873,3.438017258883249e-05,0.8781725888324873,0.050761421319796954,0.0,0.4720812182741117
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,oracle,0.9289340101522843,5.22126497461929e-05,0.9289340101522843,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,logistic_router,0.883248730964467,5.03866345177665e-05,0.883248730964467,0.04568527918781726,0.0,0.8477157360406091
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,linear_svm_router,0.8934010152284264,5.1539578680203056e-05,0.8934010152284264,0.03553299492385787,0.0,0.883248730964467
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,knn_router,0.8984771573604061,5.3821685279187825e-05,0.8984771573604061,0.030456852791878174,0.0,0.9695431472081218
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,decision_tree_router,0.8730964467005076,4.005549746192893e-05,0.8730964467005076,0.05583756345177665,0.0,0.5888324873096447
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,random_forest_router,0.8883248730964467,4.9812269035533e-05,0.8883248730964467,0.04060913705583756,0.0,0.8578680203045685
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,extra_trees_router,0.8883248730964467,4.967597461928935e-05,0.8883248730964467,0.04060913705583756,0.0,0.8527918781725888
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,tfidf_logistic_router,0.883248730964467,5.1245517766497464e-05,0.883248730964467,0.04568527918781726,0.0,0.8730964467005076
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,tfidf_linear_svm_router,0.8984771573604061,5.285414720812183e-05,0.8984771573604061,0.030456852791878174,0.0,0.9390862944162437
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,always_llama_70b,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.04568527918781726,0.0,0.9543147208121827
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,always_granite_8b,0.868020304568528,1.6348477157360407e-05,0.868020304568528,0.09644670050761421,0.0,0.04568527918781726
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,random,0.9187817258883249,3.5492984771573604e-05,0.9187817258883249,0.04568527918781726,0.0,0.5126903553299492
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,oracle,0.9644670050761421,5.3779482233502535e-05,0.9644670050761421,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,logistic_router,0.934010152284264,5.025831472081218e-05,0.934010152284264,0.030456852791878174,0.0,0.8578680203045685
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,linear_svm_router,0.934010152284264,5.1264203045685275e-05,0.934010152284264,0.030456852791878174,0.0,0.883248730964467
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,knn_router,0.9187817258883249,5.5371817258883244e-05,0.9187817258883249,0.04568527918781726,0.0,0.9543147208121827
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,decision_tree_router,0.934010152284264,4.5519969543147206e-05,0.934010152284264,0.030456852791878174,0.0,0.7868020304568528
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,random_forest_router,0.9390862944162437,5.145597969543146e-05,0.9390862944162437,0.025380710659898477,0.0,0.8934010152284264
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,extra_trees_router,0.934010152284264,5.1204888324873086e-05,0.934010152284264,0.030456852791878174,0.0,0.8781725888324873
