group,models,seed,policy,accuracy,avg_cost,utility,regret,cost_weight,route_acc
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,random_forest_router,0.8431372549019608,0.019661487372549018,0.8431372549019608,0.0784313725490196,0.0,0.803921568627451
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,extra_trees_router,0.8627450980392157,0.019661542274509804,0.8627450980392157,0.058823529411764705,0.0,0.803921568627451
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,tfidf_logistic_router,0.8823529411764706,0.019663222274509805,0.8823529411764706,0.0392156862745098,0.0,0.8823529411764706
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",231,tfidf_linear_svm_router,0.8823529411764706,0.019662920313725487,0.8823529411764706,0.0392156862745098,0.0,0.9411764705882353
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,always_llama_70b,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.058823529411764705,0.0,0.9411764705882353
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,always_deepseek_v3,0.8431372549019608,6.874066666666666e-05,0.8431372549019608,0.0196078431372549,0.0,0.058823529411764705
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,random,0.8235294117647058,6.0544686274509804e-05,0.8235294117647058,0.0392156862745098,0.0,0.49019607843137253
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,oracle,0.8627450980392157,6.040554901960784e-05,0.8627450980392157,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,logistic_router,0.803921568627451,6.049262745098039e-05,0.803921568627451,0.058823529411764705,0.0,0.7843137254901961
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,linear_svm_router,0.803921568627451,6.244282352941176e-05,0.803921568627451,0.058823529411764705,0.0,0.7450980392156863
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,knn_router,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.058823529411764705,0.0,0.9411764705882353
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,decision_tree_router,0.7843137254901961,5.7383392156862745e-05,0.7843137254901961,0.0784313725490196,0.0,0.7843137254901961
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,random_forest_router,0.803921568627451,6.227054901960784e-05,0.803921568627451,0.058823529411764705,0.0,0.7843137254901961
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,extra_trees_router,0.8235294117647058,6.108949019607843e-05,0.8235294117647058,0.0392156862745098,0.0,0.7843137254901961
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,tfidf_logistic_router,0.7843137254901961,6.0461352941176464e-05,0.7843137254901961,0.0784313725490196,0.0,0.8823529411764706
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",232,tfidf_linear_svm_router,0.7843137254901961,6.018292156862745e-05,0.7843137254901961,0.0784313725490196,0.0,0.9019607843137255
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.0392156862745098,0.0,0.9607843137254902
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,always_deepseek_v3,0.8823529411764706,6.603835294117647e-05,0.8823529411764706,0.0392156862745098,0.0,0.0392156862745098
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,random,0.9019607843137255,5.6426921568627465e-05,0.9019607843137255,0.0196078431372549,0.0,0.6078431372549019
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,oracle,0.9215686274509803,5.1453411764705886e-05,0.9215686274509803,0.0,0.0,1.0
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,logistic_router,0.9019607843137255,5.26076862745098e-05,0.9019607843137255,0.0196078431372549,0.0,0.8235294117647058
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,linear_svm_router,0.8823529411764706,5.250098039215687e-05,0.8823529411764706,0.0392156862745098,0.0,0.8431372549019608
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,knn_router,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.0392156862745098,0.0,0.9607843137254902
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,decision_tree_router,0.8823529411764706,5.010176470588236e-05,0.8823529411764706,0.0392156862745098,0.0,0.9215686274509803
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,random_forest_router,0.9019607843137255,5.2937019607843145e-05,0.9019607843137255,0.0196078431372549,0.0,0.8235294117647058
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,extra_trees_router,0.9215686274509803,5.3058e-05,0.9215686274509803,0.0,0.0,0.8235294117647058
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,tfidf_logistic_router,0.8823529411764706,5.2339019607843135e-05,0.8823529411764706,0.0392156862745098,0.0,0.8627450980392157
2model_llama_70b_deepseek_v3,"llama_70b,deepseek_v3",233,tfidf_linear_svm_router,0.8823529411764706,5.2117647058823523e-05,0.8823529411764706,0.0392156862745098,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,always_llama_70b,0.8235294117647058,0.019657743235294112,0.8235294117647058,0.0784313725490196,0.0,0.9215686274509803
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,always_granite_8b,0.8431372549019608,1.5948039215686275e-05,0.8431372549019608,0.058823529411764705,0.0,0.0784313725490196
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,random,0.8431372549019608,3.642607843137254e-05,0.8431372549019608,0.058823529411764705,0.0,0.6078431372549019
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,oracle,0.9019607843137255,0.019655693431372544,0.9019607843137255,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,logistic_router,0.8431372549019608,0.019656527647058816,0.8431372549019608,0.058823529411764705,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,linear_svm_router,0.8431372549019608,0.019656527647058816,0.8431372549019608,0.058823529411764705,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,knn_router,0.8235294117647058,0.019657743235294112,0.8235294117647058,0.0784313725490196,0.0,0.9215686274509803
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,decision_tree_router,0.8235294117647058,0.019656773235294116,0.8235294117647058,0.0784313725490196,0.0,0.8627450980392157
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,random_forest_router,0.8431372549019608,0.01965522960784313,0.8431372549019608,0.058823529411764705,0.0,0.8627450980392157
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,extra_trees_router,0.8431372549019608,0.019655851764705877,0.8431372549019608,0.058823529411764705,0.0,0.8627450980392157
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,tfidf_logistic_router,0.8431372549019608,0.019656527647058816,0.8431372549019608,0.058823529411764705,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",229,tfidf_linear_svm_router,0.8431372549019608,0.019656527647058816,0.8431372549019608,0.058823529411764705,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,always_llama_70b,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.09803921568627451,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,always_granite_8b,0.8431372549019608,1.511078431372549e-05,0.8431372549019608,0.09803921568627451,0.0,0.09803921568627451
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,random,0.9019607843137255,4.2336156862745106e-05,0.9019607843137255,0.0392156862745098,0.0,0.6470588235294118
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,oracle,0.9411764705882353,5.3071647058823535e-05,0.9411764705882353,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,logistic_router,0.8235294117647058,5.5287333333333335e-05,0.8235294117647058,0.11764705882352941,0.0,0.8627450980392157
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,linear_svm_router,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.09803921568627451,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,knn_router,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.09803921568627451,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,decision_tree_router,0.8627450980392157,4.688527450980392e-05,0.8627450980392157,0.0784313725490196,0.0,0.7450980392156863
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,random_forest_router,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.09803921568627451,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,extra_trees_router,0.8431372549019608,5.558282352941177e-05,0.8431372549019608,0.09803921568627451,0.0,0.8823529411764706
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,tfidf_logistic_router,0.8235294117647058,5.5287333333333335e-05,0.8235294117647058,0.11764705882352941,0.0,0.8627450980392157
2model_llama_70b_granite_8b,"llama_70b,granite_8b",230,tfidf_linear_svm_router,0.8431372549019608,5.601811764705883e-05,0.8431372549019608,0.09803921568627451,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,always_llama_70b,0.9019607843137255,0.01966218745098039,0.9019607843137255,0.0196078431372549,0.0,0.9803921568627451
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,always_granite_8b,0.8431372549019608,1.662843137254902e-05,0.8431372549019608,0.0784313725490196,0.0,0.0196078431372549
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,random,0.9215686274509803,3.719617647058823e-05,0.9215686274509803,0.0,0.0,0.5686274509803921
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,oracle,0.9215686274509803,0.01966161549019607,0.9215686274509803,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,logistic_router,0.8823529411764706,0.019657575882352937,0.8823529411764706,0.0392156862745098,0.0,0.803921568627451
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,linear_svm_router,0.9019607843137255,0.019660472549019602,0.9019607843137255,0.0196078431372549,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,knn_router,0.9019607843137255,0.01966218745098039,0.9019607843137255,0.0196078431372549,0.0,0.9803921568627451
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,decision_tree_router,0.8823529411764706,0.019656503333333332,0.8823529411764706,0.0392156862745098,0.0,0.8431372549019608
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,random_forest_router,0.8823529411764706,0.01965553509803921,0.8823529411764706,0.0392156862745098,0.0,0.803921568627451
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,extra_trees_router,0.8823529411764706,0.01965600039215686,0.8823529411764706,0.0392156862745098,0.0,0.8235294117647058
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,tfidf_logistic_router,0.8823529411764706,0.019658158235294116,0.8823529411764706,0.0392156862745098,0.0,0.8235294117647058
2model_llama_70b_granite_8b,"llama_70b,granite_8b",231,tfidf_linear_svm_router,0.9019607843137255,0.019661680784313722,0.9019607843137255,0.0196078431372549,0.0,0.9607843137254902
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,always_llama_70b,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.0784313725490196,0.0,0.9215686274509803
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,always_granite_8b,0.7647058823529411,1.5119607843137256e-05,0.7647058823529411,0.11764705882352941,0.0,0.0784313725490196
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,random,0.7843137254901961,3.4993901960784315e-05,0.7843137254901961,0.09803921568627451,0.0,0.5098039215686274
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,oracle,0.8823529411764706,5.762978431372549e-05,0.8823529411764706,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,logistic_router,0.803921568627451,5.649401960784314e-05,0.803921568627451,0.0784313725490196,0.0,0.8431372549019608
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,linear_svm_router,0.803921568627451,5.644696078431372e-05,0.803921568627451,0.0784313725490196,0.0,0.8431372549019608
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,knn_router,0.803921568627451,5.9688607843137255e-05,0.803921568627451,0.0784313725490196,0.0,0.9215686274509803
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,decision_tree_router,0.803921568627451,5.571370588235294e-05,0.803921568627451,0.0784313725490196,0.0,0.8431372549019608
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,random_forest_router,0.803921568627451,5.8551549019607834e-05,0.803921568627451,0.0784313725490196,0.0,0.8627450980392157
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,extra_trees_router,0.8431372549019608,5.572480392156863e-05,0.8431372549019608,0.0392156862745098,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,tfidf_logistic_router,0.803921568627451,5.721088235294118e-05,0.803921568627451,0.0784313725490196,0.0,0.8823529411764706
2model_llama_70b_granite_8b,"llama_70b,granite_8b",232,tfidf_linear_svm_router,0.803921568627451,5.9161156862745095e-05,0.803921568627451,0.0784313725490196,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,always_llama_70b,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.0392156862745098,0.0,0.9607843137254902
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,always_granite_8b,0.7647058823529411,1.5750000000000003e-05,0.7647058823529411,0.1568627450980392,0.0,0.0392156862745098
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,random,0.8235294117647058,3.2904607843137256e-05,0.8235294117647058,0.09803921568627451,0.0,0.6078431372549019
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,oracle,0.9215686274509803,5.023980392156863e-05,0.9215686274509803,0.0,0.0,1.0
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,logistic_router,0.8627450980392157,4.653372549019607e-05,0.8627450980392157,0.058823529411764705,0.0,0.7843137254901961
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,linear_svm_router,0.9019607843137255,4.912294117647058e-05,0.9019607843137255,0.0196078431372549,0.0,0.9019607843137255
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,knn_router,0.8823529411764706,5.1382941176470584e-05,0.8823529411764706,0.0392156862745098,0.0,0.9607843137254902
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,decision_tree_router,0.8235294117647058,4.645019607843137e-05,0.8235294117647058,0.09803921568627451,0.0,0.8431372549019608
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,random_forest_router,0.8823529411764706,4.654215686274509e-05,0.8823529411764706,0.0392156862745098,0.0,0.7843137254901961
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,extra_trees_router,0.8823529411764706,4.760156862745097e-05,0.8823529411764706,0.0392156862745098,0.0,0.8431372549019608
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,tfidf_logistic_router,0.9019607843137255,4.838529411764706e-05,0.9019607843137255,0.0196078431372549,0.0,0.8823529411764706
2model_llama_70b_granite_8b,"llama_70b,granite_8b",233,tfidf_linear_svm_router,0.9019607843137255,4.9901372549019604e-05,0.9019607843137255,0.0196078431372549,0.0,0.9411764705882353
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,always_deepseek_v3,0.8627450980392157,7.586537254901961e-05,0.8627450980392157,0.0392156862745098,0.0,0.9607843137254902
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,always_granite_8b,0.8431372549019608,1.5948039215686275e-05,0.8431372549019608,0.058823529411764705,0.0,0.0392156862745098
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,random,0.8627450980392157,5.288784313725491e-05,0.8627450980392157,0.0392156862745098,0.0,0.6078431372549019
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,oracle,0.9019607843137255,7.332576470588235e-05,0.9019607843137255,0.0,0.0,1.0
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,logistic_router,0.8627450980392157,6.907592156862745e-05,0.8627450980392157,0.0392156862745098,0.0,0.8823529411764706
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,linear_svm_router,0.8627450980392157,7.4102e-05,0.8627450980392157,0.0392156862745098,0.0,0.9215686274509803
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,knn_router,0.8627450980392157,7.586537254901961e-05,0.8627450980392157,0.0392156862745098,0.0,0.9607843137254902
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,decision_tree_router,0.8627450980392157,6.260929411764706e-05,0.8627450980392157,0.0392156862745098,0.0,0.803921568627451
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,random_forest_router,0.8627450980392157,7.3622e-05,0.8627450980392157,0.0392156862745098,0.0,0.8823529411764706
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,extra_trees_router,0.8627450980392157,7.27841568627451e-05,0.8627450980392157,0.0392156862745098,0.0,0.8627450980392157
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,tfidf_logistic_router,0.8627450980392157,7.4102e-05,0.8627450980392157,0.0392156862745098,0.0,0.9215686274509803
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",229,tfidf_linear_svm_router,0.8627450980392157,7.490635294117648e-05,0.8627450980392157,0.0392156862745098,0.0,0.9411764705882353
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,always_deepseek_v3,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,always_granite_8b,0.8431372549019608,1.511078431372549e-05,0.8431372549019608,0.09803921568627451,0.0,0.0392156862745098
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,random,0.8823529411764706,4.5446000000000005e-05,0.8823529411764706,0.058823529411764705,0.0,0.5490196078431373
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,oracle,0.9411764705882353,6.5632e-05,0.9411764705882353,0.0,0.0,1.0
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,logistic_router,0.8823529411764706,6.525980392156863e-05,0.8823529411764706,0.058823529411764705,0.0,0.9019607843137255
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,linear_svm_router,0.8823529411764706,6.395074509803921e-05,0.8823529411764706,0.058823529411764705,0.0,0.8627450980392157
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,knn_router,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,decision_tree_router,0.8823529411764706,6.098996078431373e-05,0.8823529411764706,0.058823529411764705,0.0,0.803921568627451
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,random_forest_router,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,extra_trees_router,0.8823529411764706,6.201435294117647e-05,0.8823529411764706,0.058823529411764705,0.0,0.803921568627451
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,tfidf_logistic_router,0.8823529411764706,6.592219607843137e-05,0.8823529411764706,0.058823529411764705,0.0,0.9215686274509803
2model_deepseek_v3_granite_8b,"deepseek_v3,granite_8b",230,tfidf_linear_svm_router,0.9019607843137255,6.701905882352941e-05,0.9019607843137255,0.0392156862745098,0.0,0.9607843137254902
